local_image_path,label,ocr_text,ocr_avg_confidence,ocr_num_blocks
../data/images/liquid_cooling_7558.jpg,7,IGC01,0.26179491476867495,1
../data/images/liquid_cooling_7559.jpg,7,IGC01,0.3896612684139465,1
../data/images/liquid_cooling_7560.jpg,7,Ousan,0.1741953745465378,1
../data/images/liquid_cooling_7561.jpg,7,,0.0,0
../data/images/liquid_cooling_7562.jpg,7,,0.0,0
../data/images/liquid_cooling_7563.jpg,7,,0.0,0
../data/images/liquid_cooling_7564.jpg,7,,0.0,0
../data/images/liquid_cooling_7565.jpg,7,,0.0,0
../data/images/liquid_cooling_7566.jpg,7,,0.0,0
../data/images/liquid_cooling_7567.jpg,7,,0.0,0
../data/images/liquid_cooling_7568.jpg,7,,0.0,0
../data/images/liquid_cooling_7569.jpg,7,,0.0,0
../data/images/liquid_cooling_7570.jpg,7,,0.0,0
../data/images/liquid_cooling_7571.jpg,7,,0.0,0
../data/images/liquid_cooling_7572.jpg,7,68,0.999998651301114,1
../data/images/liquid_cooling_7573.jpg,7,68,0.9999996628252286,1
../data/images/liquid_cooling_7574.jpg,7,,0.0,0
../data/images/liquid_cooling_7575.jpg,7,,0.0,0
../data/images/liquid_cooling_7576.jpg,7,,0.0,0
../data/images/liquid_cooling_7577.jpg,7,,0.0,0
../data/images/liquid_cooling_7578.jpg,7,,0.0,0
../data/images/liquid_cooling_7579.jpg,7,Stemal | tyten | 'Die | Direct C | FidmeV2,0.45821661026963734,5
../data/images/liquid_cooling_7580.jpg,7,DAL,0.594038589493665,1
../data/images/liquid_cooling_7581.jpg,7,"Ek""CRYOFUEL | NAVY BLUE | PREMI | 1 Litre / 33 US 01",0.7183878905697156,4
../data/images/liquid_cooling_7582.jpg,7,,0.0,0
../data/images/liquid_cooling_7583.jpg,7,,0.0,0
../data/images/liquid_cooling_7584.jpg,7,,0.0,0
../data/images/liquid_cooling_7585.jpg,7,,0.0,0
../data/images/liquid_cooling_7586.jpg,7,"EK"" CRYOFUEL | cid GREEN | Aik | '3]US 02 | Lire",0.4675433313415832,5
../data/images/liquid_cooling_7587.jpg,7,EK@ CRYOFUEL | BLOOD RED | Premix | /33US 02 | 1 Lotre (,0.4624688439051484,5
../data/images/liquid_cooling_7588.jpg,7,"EK"" CRYOFUEL | CLEAR | paimix | 33 US 02 | Iuua",0.5003961967809474,5
../data/images/liquid_cooling_7589.jpg,7,"Ek"" CRYOFUEL | Indigo VIOLET | premix | 0Ltre /33 US 02",0.4832203145541507,4
../data/images/liquid_cooling_7590.jpg,7,"EK"" CRYOFUEL | Mystic Fog | PRLMX | 1 Utre / 3J US 01",0.49516690840071964,4
../data/images/liquid_cooling_7591.jpg,7,"EK"" CRYOFUEL | SOLID | CLOUD WhIte | Prklm | ILitre / 3J US 0r",0.3874661753358244,5
../data/images/liquid_cooling_7592.jpg,7,"EK"" CRYOFUEL | SOLID | ScaRLET Red | PREN e | 1Litre | 7JUSor",0.41715174534493293,6
../data/images/liquid_cooling_7593.jpg,7,,0.0,0
../data/images/liquid_cooling_7594.jpg,7,,0.0,0
../data/images/liquid_cooling_7595.jpg,7,p | 0,0.8498587293546667,2
../data/images/liquid_cooling_7596.jpg,7,,0.0,0
../data/images/liquid_cooling_7597.jpg,7,,0.0,0
../data/images/liquid_cooling_7598.jpg,7,04,0.4710639924846928,1
../data/images/liquid_cooling_7599.jpg,7,,0.0,0
../data/images/liquid_cooling_7600.jpg,7,,0.0,0
../data/images/liquid_cooling_7601.jpg,7,,0.0,0
../data/images/liquid_cooling_7602.jpg,7,"EK"" | Quantum | Torque | Fittings",0.7777665991213865,4
../data/images/liquid_cooling_7603.jpg,7,,0.0,0
../data/images/liquid_cooling_7604.jpg,7,,0.0,0
../data/images/liquid_cooling_7605.jpg,7,,0.0,0
../data/images/liquid_cooling_7606.jpg,7,,0.0,0
../data/images/liquid_cooling_7607.jpg,7,,0.0,0
../data/images/liquid_cooling_7608.jpg,7,2 | 3 | RTX D,0.4633175467377515,3
../data/images/liquid_cooling_7609.jpg,7,,0.0,0
../data/images/liquid_cooling_7610.jpg,7,,0.0,0
../data/images/liquid_cooling_7611.jpg,7,,0.0,0
../data/images/liquid_cooling_7612.jpg,7,,0.0,0
../data/images/liquid_cooling_7613.jpg,7,,0.0,0
../data/images/liquid_cooling_7614.jpg,7,),0.24170719514671735,1
../data/images/liquid_cooling_7615.jpg,7,"1,",0.18826064587502184,1
../data/images/liquid_cooling_7616.jpg,7,,0.0,0
../data/images/liquid_cooling_7617.jpg,7,,0.0,0
../data/images/liquid_cooling_7618.jpg,7,,0.0,0
../data/images/liquid_cooling_7619.jpg,7,,0.0,0
../data/images/liquid_cooling_7620.jpg,7,,0.0,0
../data/images/liquid_cooling_7621.jpg,7,,0.0,0
../data/images/liquid_cooling_7622.jpg,7,,0.0,0
../data/images/liquid_cooling_7623.jpg,7,,0.0,0
../data/images/liquid_cooling_7624.jpg,7,^,0.5803897199666643,1
../data/images/liquid_cooling_7625.jpg,7,,0.0,0
../data/images/liquid_cooling_7626.jpg,7,EVSA | 1 | CLOSEDILOO? CPUcoOLER | RGBounm | landAUDtr | ~Sunearttat | IEv3a,0.23892365442824753,7
../data/images/liquid_cooling_7627.jpg,7,Enietan,0.0007440069196335121,1
../data/images/liquid_cooling_7628.jpg,7,,0.0,0
../data/images/liquid_cooling_7629.jpg,7,,0.0,0
../data/images/liquid_cooling_7630.jpg,7,3X,0.49268137112712485,1
../data/images/liquid_cooling_7631.jpg,7,,0.0,0
../data/images/liquid_cooling_7632.jpg,7,,0.0,0
../data/images/liquid_cooling_7633.jpg,7,fetal,0.2724506204900384,1
../data/images/liquid_cooling_7634.jpg,7,,0.0,0
../data/images/liquid_cooling_7635.jpg,7,"MRIr, | In | 6 | 3 | 1 | Len | Miteat",0.1341587070329331,7
../data/images/liquid_cooling_7636.jpg,7,,0.0,0
../data/images/liquid_cooling_7637.jpg,7,,0.0,0
../data/images/liquid_cooling_7638.jpg,7,36 | L,0.3856076723666262,2
../data/images/liquid_cooling_7639.jpg,7,36,0.4533036131622116,1
../data/images/liquid_cooling_7640.jpg,7,,0.0,0
../data/images/liquid_cooling_7641.jpg,7,,0.0,0
../data/images/liquid_cooling_7642.jpg,7,,0.0,0
../data/images/liquid_cooling_7643.jpg,7,,0.0,0
../data/images/liquid_cooling_7644.jpg,7,,0.0,0
../data/images/liquid_cooling_7645.jpg,7,,0.0,0
../data/images/liquid_cooling_7646.jpg,7,,0.0,0
../data/images/liquid_cooling_7647.jpg,7,,0.0,0
../data/images/liquid_cooling_7648.jpg,7,,0.0,0
../data/images/liquid_cooling_7649.jpg,7,,0.0,0
../data/images/liquid_cooling_7650.jpg,7,0 (0 | 55,0.9604946075209262,2
../data/images/liquid_cooling_7651.jpg,7,9),0.6201122031513134,1
../data/images/liquid_cooling_7652.jpg,7,e@@,0.6438102722167969,1
../data/images/liquid_cooling_7653.jpg,7,@o)0)o},0.01818853404671484,1
../data/images/liquid_cooling_7654.jpg,7,',0.17123515188031124,1
../data/images/liquid_cooling_7655.jpg,7,,0.0,0
../data/images/liquid_cooling_7656.jpg,7,) ',0.5607119798660278,1
../data/images/liquid_cooling_7657.jpg,7,Oc,0.48636870500478424,1
../data/images/liquid_cooling_7658.jpg,7,(0] 0 0,0.33078570237724125,1
../data/images/liquid_cooling_7659.jpg,7,@oJo,0.18323256075382233,1
../data/images/liquid_cooling_7660.jpg,7,,0.0,0
../data/images/liquid_cooling_7661.jpg,7,,0.0,0
../data/images/liquid_cooling_7662.jpg,7,,0.0,0
../data/images/liquid_cooling_7663.jpg,7,0'  ',0.1463847113163374,1
../data/images/liquid_cooling_7664.jpg,7,,0.0,0
../data/images/liquid_cooling_7665.jpg,7,,0.0,0
../data/images/liquid_cooling_7666.jpg,7,,0.0,0
../data/images/liquid_cooling_7667.jpg,7,msi,0.5056874583947664,1
../data/images/liquid_cooling_7668.jpg,7,,0.0,0
../data/images/liquid_cooling_7669.jpg,7,,0.0,0
../data/images/liquid_cooling_7670.jpg,7,,0.0,0
../data/images/liquid_cooling_7671.jpg,7,,0.0,0
../data/images/liquid_cooling_7672.jpg,7,,0.0,0
../data/images/liquid_cooling_7673.jpg,7,,0.0,0
../data/images/liquid_cooling_7674.jpg,7,ms; | Sunny | 20,0.7861888505362197,3
../data/images/liquid_cooling_7675.jpg,7,,0.0,0
../data/images/liquid_cooling_7676.jpg,7,,0.0,0
../data/images/liquid_cooling_7677.jpg,7,,0.0,0
../data/images/liquid_cooling_7678.jpg,7,,0.0,0
../data/images/liquid_cooling_7679.jpg,7,,0.0,0
../data/images/liquid_cooling_7680.jpg,7,,0.0,0
../data/images/liquid_cooling_7681.jpg,7,MARSG | 4,0.38820106392676285,2
../data/images/liquid_cooling_7682.jpg,7,,0.0,0
../data/images/liquid_cooling_7683.jpg,7,,0.0,0
../data/images/liquid_cooling_7684.jpg,7,71  | crU,0.06229872810579489,2
../data/images/liquid_cooling_7685.jpg,7,,0.0,0
../data/images/liquid_cooling_7686.jpg,7,,0.0,0
../data/images/liquid_cooling_7687.jpg,7,45 | 3551 380 | Jnna @antt,0.350510800286359,3
../data/images/liquid_cooling_7688.jpg,7,12251 38- | LHinai,0.02608315308644827,2
../data/images/liquid_cooling_7689.jpg,7,,0.0,0
../data/images/liquid_cooling_7690.jpg,7,,0.0,0
../data/images/liquid_cooling_7691.jpg,7,,0.0,0
../data/images/liquid_cooling_7692.jpg,7,NZXT | NzXT,0.8449321687221527,2
../data/images/liquid_cooling_7693.jpg,7,32,0.9989794402202222,1
../data/images/liquid_cooling_7694.jpg,7,"NZXT | 32""",0.3883731991882739,2
../data/images/liquid_cooling_7695.jpg,7,"32""",0.4806432052253668,1
../data/images/liquid_cooling_7696.jpg,7,,0.0,0
../data/images/liquid_cooling_7697.jpg,7,NZIT | 32,0.5791038121920778,2
../data/images/liquid_cooling_7698.jpg,7,"NzXT | 32""",0.46992496846916804,2
../data/images/liquid_cooling_7699.jpg,7,,0.0,0
../data/images/liquid_cooling_7700.jpg,7,,0.0,0
../data/images/liquid_cooling_7701.jpg,7,32 %,0.5967075838919365,1
../data/images/liquid_cooling_7702.jpg,7,NZIT | 32 | ALlquld,0.46785074834765644,3
../data/images/liquid_cooling_7703.jpg,7,ALIT | 32 | 010,0.3725539139413108,3
../data/images/liquid_cooling_7704.jpg,7,"32""",0.6884593310020338,1
../data/images/liquid_cooling_7705.jpg,7,NZXT | 32 | Liquld,0.6935839900754249,3
../data/images/liquid_cooling_7706.jpg,7,NIXT | 32 | Liquld,0.5492951527502794,3
../data/images/liquid_cooling_7707.jpg,7,"32""",0.6501396937926988,1
../data/images/liquid_cooling_7708.jpg,7,OC | 32 %,0.5352757208578619,2
../data/images/liquid_cooling_7709.jpg,7,NIXT | NiXT | NZXT,0.3497524658838908,3
../data/images/liquid_cooling_7710.jpg,7,Li | NZXT,0.37299260706237924,2
../data/images/liquid_cooling_7711.jpg,7,NZXT,0.7272872924804688,1
../data/images/liquid_cooling_7712.jpg,7,NZXT,0.6978867650032043,1
../data/images/liquid_cooling_7713.jpg,7,NZXT | NLIT | MIXT | 32 | Llquld,0.4895525623563929,5
../data/images/liquid_cooling_7714.jpg,7,,0.0,0
../data/images/liquid_cooling_7715.jpg,7,,0.0,0
../data/images/liquid_cooling_7716.jpg,7,,0.0,0
../data/images/liquid_cooling_7717.jpg,7,,0.0,0
../data/images/liquid_cooling_7718.jpg,7,,0.0,0
../data/images/liquid_cooling_7719.jpg,7,003,0.3152029978718526,1
../data/images/liquid_cooling_7720.jpg,7,09cs,0.13124825060367584,1
../data/images/liquid_cooling_7721.jpg,7,O00,0.10504575564109565,1
../data/images/liquid_cooling_7722.jpg,7,,0.0,0
../data/images/liquid_cooling_7723.jpg,7,,0.0,0
../data/images/liquid_cooling_7724.jpg,7,,0.0,0
../data/images/liquid_cooling_7725.jpg,7,Enues | Wnmt,0.03314711618119626,2
../data/images/liquid_cooling_7726.jpg,7,,0.0,0
../data/images/liquid_cooling_7727.jpg,7,,0.0,0
../data/images/liquid_cooling_7728.jpg,7,,0.0,0
../data/images/liquid_cooling_7729.jpg,7,,0.0,0
../data/images/liquid_cooling_7730.jpg,7,34' =,0.2903769763144402,1
../data/images/liquid_cooling_7731.jpg,7,,0.0,0
../data/images/liquid_cooling_7732.jpg,7,547 104 | 55,0.6697530739614531,2
../data/images/liquid_cooling_7733.jpg,7,,0.0,0
../data/images/liquid_cooling_7734.jpg,7,,0.0,0
../data/images/liquid_cooling_7735.jpg,7,,0.0,0
../data/images/liquid_cooling_7736.jpg,7,14.54,0.986169711117589,1
../data/images/liquid_cooling_7737.jpg,7,,0.0,0
../data/images/liquid_cooling_7738.jpg,7,,0.0,0
../data/images/liquid_cooling_7739.jpg,7,,0.0,0
../data/images/liquid_cooling_7740.jpg,7,88,0.7020104394634381,1
../data/images/liquid_cooling_7741.jpg,7,,0.0,0
../data/images/liquid_cooling_7742.jpg,7,,0.0,0
../data/images/liquid_cooling_7743.jpg,7,34,0.9999995785315409,1
../data/images/liquid_cooling_7744.jpg,7,,0.0,0
../data/images/liquid_cooling_7745.jpg,7,,0.0,0
../data/images/liquid_cooling_7746.jpg,7,,0.0,0
../data/images/liquid_cooling_7747.jpg,7,0),0.5695470745136624,1
../data/images/liquid_cooling_7748.jpg,7,,0.0,0
../data/images/liquid_cooling_7749.jpg,7,,0.0,0
../data/images/liquid_cooling_7750.jpg,7,[00,0.2872868757870159,1
../data/images/liquid_cooling_7751.jpg,7,,0.0,0
../data/images/liquid_cooling_7752.jpg,7,,0.0,0
../data/images/liquid_cooling_7753.jpg,7,,0.0,0
../data/images/liquid_cooling_7754.jpg,7,3eooi | E756,0.056074664105263725,2
../data/images/liquid_cooling_7755.jpg,7,,0.0,0
../data/images/liquid_cooling_7756.jpg,7,,0.0,0
../data/images/liquid_cooling_7757.jpg,7,,0.0,0
../data/images/liquid_cooling_7758.jpg,7,,0.0,0
../data/images/liquid_cooling_7759.jpg,7,,0.0,0
../data/images/liquid_cooling_7760.jpg,7,,0.0,0
../data/images/liquid_cooling_7761.jpg,7,,0.0,0
../data/images/liquid_cooling_7762.jpg,7,,0.0,0
../data/images/liquid_cooling_7763.jpg,7,,0.0,0
../data/images/liquid_cooling_7765.jpg,7,,0.0,0
../data/images/liquid_cooling_7766.jpg,7,,0.0,0
../data/images/liquid_cooling_7767.jpg,7,90 | 35,0.634667338392426,2
../data/images/liquid_cooling_7768.jpg,7,(0 @,0.3613494137647435,1
../data/images/liquid_cooling_7769.jpg,7,9,0.7472751039043466,1
../data/images/liquid_cooling_7770.jpg,7,9 | 39,0.4884170069371703,2
../data/images/liquid_cooling_7771.jpg,7,42 | CPU TEMP,0.8951607581693855,2
../data/images/liquid_cooling_7772.jpg,7,42 | CPU TEMP,0.9720866603456888,2
../data/images/liquid_cooling_7773.jpg,7,,0.0,0
../data/images/liquid_cooling_7774.jpg,7,O6O | 3426,0.3390558531814673,2
../data/images/liquid_cooling_7775.jpg,7,O60 | 3425,0.501701174583814,2
../data/images/liquid_cooling_7776.jpg,7,,0.0,0
../data/images/liquid_cooling_7777.jpg,7,68,0.9999971340155042,1
../data/images/liquid_cooling_7778.jpg,7,,0.0,0
../data/images/liquid_cooling_7779.jpg,7,,0.0,0
../data/images/liquid_cooling_7780.jpg,7,,0.0,0
../data/images/liquid_cooling_7781.jpg,7,,0.0,0
../data/images/liquid_cooling_7782.jpg,7,,0.0,0
../data/images/liquid_cooling_7783.jpg,7,,0.0,0
../data/images/liquid_cooling_7784.jpg,7,,0.0,0
../data/images/liquid_cooling_7785.jpg,7,Einarex,0.323395459619153,1
../data/images/liquid_cooling_7786.jpg,7,,0.0,0
../data/images/liquid_cooling_7787.jpg,7,31 | EneruaX_,0.369918609163215,2
../data/images/liquid_cooling_7788.jpg,7,La0rus | 6 | 1 | (40s,0.39913759178839514,4
../data/images/liquid_cooling_7789.jpg,7,LrI | 6 | V | # | Lame;,0.2082052203539538,5
../data/images/liquid_cooling_7790.jpg,7,"THuRus, | 0 | 1",0.29125339108380677,3
../data/images/liquid_cooling_7791.jpg,7,,0.0,0
../data/images/liquid_cooling_7792.jpg,7,0 (@,0.8585492387737969,1
../data/images/liquid_cooling_7793.jpg,7,,0.0,0
../data/images/liquid_cooling_7794.jpg,7,23,0.8411806184963682,1
../data/images/liquid_cooling_7795.jpg,7,,0.0,0
../data/images/liquid_cooling_7796.jpg,7,,0.0,0
../data/images/liquid_cooling_7797.jpg,7,,0.0,0
../data/images/liquid_cooling_7798.jpg,7,,0.0,0
../data/images/liquid_cooling_7799.jpg,7,,0.0,0
../data/images/liquid_cooling_7800.jpg,7,,0.0,0
../data/images/liquid_cooling_7801.jpg,7,,0.0,0
../data/images/liquid_cooling_7802.jpg,7,,0.0,0
../data/images/liquid_cooling_7803.jpg,7,,0.0,0
../data/images/liquid_cooling_7804.jpg,7,Koxee,0.18969244867365914,1
../data/images/liquid_cooling_7805.jpg,7,,0.0,0
../data/images/liquid_cooling_7806.jpg,7,,0.0,0
../data/images/liquid_cooling_7807.jpg,7,20,0.6188491585753405,1
../data/images/liquid_cooling_7808.jpg,7,06 | S15a1 B,0.16565456273830187,2
../data/images/liquid_cooling_7809.jpg,7,26 | J51  #,0.3596009820875091,2
../data/images/liquid_cooling_7810.jpg,7,26 | A5a #,0.04113321307291398,2
../data/images/liquid_cooling_7811.jpg,7,26  | 4i,0.2386855807586946,2
../data/images/liquid_cooling_7812.jpg,7,,0.0,0
../data/images/liquid_cooling_7813.jpg,7,,0.0,0
../data/images/liquid_cooling_7814.jpg,7,2,0.1344657816345176,1
../data/images/liquid_cooling_7815.jpg,7,900,0.3499776012050537,1
../data/images/liquid_cooling_7816.jpg,7,,0.0,0
../data/images/liquid_cooling_7817.jpg,7,8 | 8,0.9053368640460633,2
../data/images/liquid_cooling_7818.jpg,7,n | Fn,0.01715770211796725,2
../data/images/liquid_cooling_7819.jpg,7,,0.0,0
../data/images/liquid_cooling_7820.jpg,7,,0.0,0
../data/images/liquid_cooling_7821.jpg,7,,0.0,0
../data/images/liquid_cooling_7822.jpg,7,,0.0,0
../data/images/liquid_cooling_7823.jpg,7,,0.0,0
../data/images/liquid_cooling_7824.jpg,7,,0.0,0
../data/images/liquid_cooling_7825.jpg,7,2in7,0.057879868894815445,1
../data/images/liquid_cooling_7826.jpg,7,290,0.33812814078962267,1
../data/images/liquid_cooling_7827.jpg,7,FUZEN | Waaiaat,0.23733839605588938,2
../data/images/liquid_cooling_7828.jpg,7,"3145""",0.05558085781448926,1
../data/images/liquid_cooling_7829.jpg,7,,0.0,0
../data/images/liquid_cooling_7830.jpg,7,,0.0,0
../data/images/liquid_cooling_7831.jpg,7,"10,0z",0.22438027438414238,1
../data/images/liquid_cooling_7832.jpg,7,40 | nu | 190 | MG | ua | Gtacer,0.22599903306151412,6
../data/images/liquid_cooling_7833.jpg,7,"159n | 40 | MC | ~da{5""2 | EAfial",0.23398850594716106,5
../data/images/liquid_cooling_7834.jpg,7,45*30 | 27,0.47404038457259584,2
../data/images/liquid_cooling_7835.jpg,7,715-30 | 27,0.6559805586820664,2
../data/images/liquid_cooling_7836.jpg,7,CN #t,0.08852315354465741,1
../data/images/liquid_cooling_7837.jpg,7,,0.0,0
../data/images/liquid_cooling_7838.jpg,7,08,0.9629860478662564,1
../data/images/liquid_cooling_7839.jpg,7,,0.0,0
../data/images/liquid_cooling_7840.jpg,7,,0.0,0
../data/images/liquid_cooling_7841.jpg,7,,0.0,0
../data/images/liquid_cooling_7842.jpg,7,,0.0,0
../data/images/liquid_cooling_7843.jpg,7,,0.0,0
../data/images/liquid_cooling_7844.jpg,7,,0.0,0
../data/images/liquid_cooling_7845.jpg,7,,0.0,0
../data/images/liquid_cooling_7846.jpg,7,6,0.12839465177332787,1
../data/images/liquid_cooling_7847.jpg,7,,0.0,0
../data/images/liquid_cooling_7848.jpg,7,,0.0,0
../data/images/liquid_cooling_7849.jpg,7,,0.0,0
../data/images/liquid_cooling_7850.jpg,7,369,0.6856135348242809,1
../data/images/liquid_cooling_7851.jpg,7,,0.0,0
../data/images/liquid_cooling_7852.jpg,7,,0.0,0
../data/images/liquid_cooling_7853.jpg,7,,0.0,0
../data/images/liquid_cooling_7854.jpg,7,,0.0,0
../data/images/liquid_cooling_7855.jpg,7,8 | YBL58,0.17217103988617732,2
../data/images/liquid_cooling_7856.jpg,7,[58,0.44122856406940975,1
../data/images/liquid_cooling_7857.jpg,7,,0.0,0
../data/images/liquid_cooling_7858.jpg,7,,0.0,0
../data/images/liquid_cooling_7859.jpg,7,34,0.9999915706407035,1
../data/images/liquid_cooling_7860.jpg,7,34,0.9975246194094436,1
../data/images/liquid_cooling_7861.jpg,7,D | BBBT,0.26862812877155307,2
../data/images/liquid_cooling_7862.jpg,7,e8 | BBBT,0.4155902139851911,2
../data/images/liquid_cooling_7863.jpg,7,@8X6,0.10562564432621002,1
../data/images/liquid_cooling_7864.jpg,7,DI,0.25974468548866225,1
../data/images/liquid_cooling_7865.jpg,7,,0.0,0
../data/images/liquid_cooling_7866.jpg,7,,0.0,0
../data/images/liquid_cooling_7867.jpg,7,,0.0,0
../data/images/liquid_cooling_7868.jpg,7,,0.0,0
../data/images/liquid_cooling_7869.jpg,7,,0.0,0
../data/images/liquid_cooling_7870.jpg,7,9 | 0 (,0.1894593514048439,1
../data/images/liquid_cooling_7871.jpg,7,0 | 0 (,0.13256253378735394,1
../data/images/liquid_cooling_7872.jpg,7,,0.0,0
../data/images/liquid_cooling_7873.jpg,7,,0.0,0
../data/images/liquid_cooling_7874.jpg,7,,0.0,0
../data/images/liquid_cooling_7875.jpg,7,6 | 1 | R,0.3038520476519168,3
../data/images/liquid_cooling_7876.jpg,7,c6,0.6153391705661041,1
../data/images/liquid_cooling_7877.jpg,7,68,0.9999987355947788,1
../data/images/liquid_cooling_7878.jpg,7,68,0.9999996628252286,1
../data/images/liquid_cooling_7879.jpg,7,,0.0,0
../data/images/liquid_cooling_7880.jpg,7,KeEP | 26 | OUT | OUt | Tetnong,0.4658598628783156,5
../data/images/liquid_cooling_7881.jpg,7,OUT | 26 | Kas | Kempout | Cnort,0.2511059203854402,5
../data/images/liquid_cooling_7882.jpg,7,26,0.5591902384808766,1
../data/images/liquid_cooling_7883.jpg,7,Sharkdon,0.3447403081875946,1
../data/images/liquid_cooling_7884.jpg,7,,0.0,0
../data/images/liquid_cooling_7885.jpg,7,,0.0,0
../data/images/liquid_cooling_7886.jpg,7,,0.0,0
../data/images/liquid_cooling_7887.jpg,7,,0.0,0
../data/images/liquid_cooling_7888.jpg,7,,0.0,0
../data/images/liquid_cooling_7889.jpg,7,TALIUS,0.9742359879242837,1
../data/images/liquid_cooling_7890.jpg,7,TALIUS,0.9722905868401492,1
../data/images/liquid_cooling_7891.jpg,7,,0.0,0
../data/images/liquid_cooling_7892.jpg,7,013,0.22910394221315789,1
../data/images/liquid_cooling_7893.jpg,7,,0.0,0
../data/images/liquid_cooling_7894.jpg,7,"1T"" | T7"" | thernaltake",0.3770386358473849,3
../data/images/liquid_cooling_7895.jpg,7,"TT"" | T7"" | denilze",0.20150390537104282,3
../data/images/liquid_cooling_7896.jpg,7,T,0.4951445415552804,1
../data/images/liquid_cooling_7897.jpg,7,,0.0,0
../data/images/liquid_cooling_7898.jpg,7,"TT | 77""",0.33204131154236277,2
../data/images/liquid_cooling_7899.jpg,7,"77""",0.6266852424628101,1
../data/images/liquid_cooling_7900.jpg,7,,0.0,0
../data/images/liquid_cooling_7901.jpg,7,,0.0,0
../data/images/liquid_cooling_7902.jpg,7,"77"" | P1OOO | RED | Pastel Coolant",0.8177865221715359,4
../data/images/liquid_cooling_7903.jpg,7,"77"" | P1OOO | WHITE | Pastel Coolant",0.8578443208709378,4
../data/images/liquid_cooling_7904.jpg,7,,0.0,0
../data/images/liquid_cooling_7905.jpg,7,,0.0,0
../data/images/liquid_cooling_7906.jpg,7,TOoo | 4888 /,0.27165909485560213,2
../data/images/liquid_cooling_7907.jpg,7,ToOO | 488,0.2384098679906645,2
../data/images/liquid_cooling_7908.jpg,7,,0.0,0
../data/images/liquid_cooling_7909.jpg,7,,0.0,0
../data/images/liquid_cooling_7910.jpg,7,1,0.602105640200822,1
../data/images/liquid_cooling_7911.jpg,7,,0.0,0
../data/images/liquid_cooling_7912.jpg,7,0i0o0,0.3463911294247248,1
